,team,data,match,opponent,map_map,result,w_l
29,SAW,15/06/21,ESEA Premier Season 37 Europe,LDLC,Ancient,8 - 16,L
30,SAW,13/06/21,REPUBLEAGUE TIPOS Season 1,FORZE,Overpass,16 - 4,W
31,SAW,10/06/21,Elisa Invitational Summer 2021,AGF,Vertigo,16 - 8,W
32,SAW,08/06/21,ESEA Premier Season 37 Europe,BLINK,Inferno,10 - 16,L
33,SAW,02/06/21,ESEA Premier Season 37 Europe,FORZE,Dust2,8 - 16,L
34,SAW,25/05/21,REPUBLEAGUE TIPOS Season 1,SINNERS,Inferno,16 - 4,W
35,SAW,19/05/21,ESEA Premier Season 37 Europe,Nemiga,Nuke,16 - 7,W
36,SAW,07/05/21,REPUBLEAGUE TIPOS Season 1,Young Ninjas,Nuke,16 - 12,W
37,SAW,01/05/21,ESL Masters Spain Season 9,OFFSET,Nuke,16 - 6,W
38,SAW,24/04/21,Flashpoint 3 Open Qualifier 4,LDLC,Nuke,11 - 16,L
39,SAW,18/04/21,ESEA Premier Season 36 Europe,ex-Winstrike,Train,8 - 16,L
40,SAW,15/04/21,BLAST Premier Spring Showdown 2021,HEROIC,Train,6 - 16,L
41,SAW,14/04/21,REPUBLEAGUE TIPOS Season 1,Caronte,Vertigo,16 - 13,W
42,SAW,06/04/21,Funspark ULTI 2021 Europe Regional Series 1,K23,Dust2,10 - 16,L
43,SAW,24/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,Movistar Riders,Vertigo,16 - 5,W
44,SAW,23/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,Case,Nuke,16 - 8,W
45,SAW,21/03/21,Pinnacle Cup 2021,HAVU,Mirage,13 - 16,L
46,SAW,15/03/21,ESEA Premier Season 36 Europe,Singularity,Vertigo,16 - 11,W
47,SAW,13/03/21,Pinnacle Cup 2021,Nemiga,Vertigo,9 - 16,L
48,SAW,09/03/21,ESEA Premier Season 36 Europe,HellRaisers,Inferno,16 - 8,W
49,SAW,06/03/21,Pinnacle Cup 2021,Apeks,Vertigo,19 - 17,W
50,SAW,04/03/21,Snow Sweet Snow 2,Nemiga,Dust2,14 - 16,L
51,SAW,02/03/21,ESEA Premier Season 36 Europe,Winstrike,Vertigo,13 - 16,L
52,SAW,01/03/21,Snow Sweet Snow 2,Copenhagen Flames,Vertigo,19 - 15,W
53,SAW,23/02/21,European Development Championship 2,Sprout,Nuke,6 - 16,L
54,SAW,10/02/21,ESEA Premier Season 36 Europe,Apeks,Dust2,16 - 12,W
55,SAW,09/02/21,ESEA Premier Season 36 Europe,FORZE,Inferno,16 - 3,W
56,SAW,06/02/21,European Development Championship 2,Young Ninjas,Overpass,19 - 17,W
57,SAW,05/02/21,European Development Championship 2,Young Ninjas,Inferno,17 - 19,L
58,SAW,31/01/21,OMEN WGR European Challenge 2021,Lyngby Vikings,Inferno,16 - 7,W
59,SAW,30/01/21,OMEN WGR European Challenge 2021,Lyngby Vikings,Inferno,16 - 10,W
60,SAW,21/01/21,DreamHack Open January 2021 Europe Open Qualifier,Anonymo,Train,14 - 16,L
61,SAW,20/01/21,DreamHack Open January 2021 Europe Open Qualifier,hREDS,Nuke,16 - 9,W
62,SAW,19/12/21,ESEA Premier Season 39 Europe Relegation,Into the Breach,Nuke,16 - 10,W
63,SAW,19/12/21,ESEA Premier Season 39 Europe Relegation,Into the Breach,Dust2,16 - 8,W
64,SAW,19/12/21,ESEA Premier Season 39 Europe Relegation,Into the Breach,Ancient,12 - 16,L
65,SAW,17/12/21,ESEA Premier Season 39 Europe Relegation,LDLC,Ancient,16 - 5,W
66,SAW,17/12/21,ESEA Premier Season 39 Europe Relegation,LDLC,Nuke,16 - 6,W
67,SAW,08/12/21,ESEA Premier Season 39 Europe,1WIN,Ancient,6 - 16,L
68,SAW,08/12/21,ESEA Premier Season 39 Europe,1WIN,Vertigo,11 - 16,L
69,SAW,06/12/21,ESEA Premier Season 39 Europe,LDLC,Inferno,16 - 14,W
70,SAW,06/12/21,ESEA Premier Season 39 Europe,LDLC,Ancient,16 - 10,W
71,SAW,01/12/21,ESEA Premier Season 39 Europe,Nemiga,Vertigo,14 - 16,L
72,SAW,01/12/21,ESEA Premier Season 39 Europe,Nemiga,Inferno,16 - 7,W
73,SAW,01/12/21,ESEA Premier Season 39 Europe,Nemiga,Nuke,17 - 19,L
74,SAW,27/11/21,KeyDrop Cup 1,FORZE,Inferno,5 - 16,L
75,SAW,25/11/21,ESEA Premier Season 39 Europe,Copenhagen Flames,Nuke,7 - 16,L
76,SAW,25/11/21,ESEA Premier Season 39 Europe,Copenhagen Flames,Overpass,12 - 16,L
77,SAW,16/11/21,William Hill Cup 2021,HAVU,Ancient,16 - 7,W
78,SAW,16/11/21,William Hill Cup 2021,HAVU,Dust2,16 - 11,W
79,SAW,12/11/21,ESL Masters Spain Season 10 Finals,Movistar Riders,Inferno,7 - 16,L
80,SAW,12/11/21,ESL Masters Spain Season 10 Finals,Movistar Riders,Nuke,12 - 16,L
81,SAW,12/11/21,ESL Masters Spain Season 10 Finals,Movistar Riders,Ancient,16 - 9,W
82,SAW,23/10/21,William Hill Cup 2021,hREDS,Inferno,16 - 8,W
83,SAW,23/10/21,William Hill Cup 2021,hREDS,Ancient,16 - 9,W
84,SAW,18/10/21,Pinnacle Fall Series 2,Nemiga,Vertigo,11 - 16,L
85,SAW,18/10/21,Pinnacle Fall Series 2,Nemiga,Inferno,13 - 16,L
86,SAW,13/10/21,Pinnacle Fall Series 2,Galaxy Racer,Dust2,16 - 6,W
87,SAW,13/10/21,Pinnacle Fall Series 2,Galaxy Racer,Inferno,17 - 19,L
88,SAW,13/10/21,Pinnacle Fall Series 2,Galaxy Racer,Vertigo,16 - 6,W
89,SAW,11/10/21,Pinnacle Fall Series 2,Lyngby Vikings,Nuke,10 - 16,L
90,SAW,11/10/21,Pinnacle Fall Series 2,Lyngby Vikings,Inferno,16 - 19,L
91,SAW,24/09/21,ESEA Premier Season 38 Europe,Sangal,Vertigo,6 - 16,L
92,SAW,24/09/21,ESEA Premier Season 38 Europe,Sangal,Dust2,8 - 16,L
93,SAW,22/09/21,ESEA Premier Season 38 Europe,BLINK,Ancient,14 - 16,L
94,SAW,22/09/21,ESEA Premier Season 38 Europe,BLINK,Inferno,3 - 16,L
95,SAW,22/09/21,ESEA Premier Season 38 Europe,BLINK,Vertigo,16 - 10,W
96,SAW,16/09/21,IEM Fall 2021 Europe Closed Qualifier,AURA,Inferno,14 - 16,L
97,SAW,16/09/21,IEM Fall 2021 Europe Closed Qualifier,AURA,Overpass,2 - 16,L
98,SAW,16/09/21,IEM Fall 2021 Europe Closed Qualifier,AURA,Ancient,16 - 12,W
99,SAW,14/09/21,IEM Fall 2021 Europe Closed Qualifier,Endpoint,Vertigo,14 - 16,L
100,SAW,14/09/21,IEM Fall 2021 Europe Closed Qualifier,Endpoint,Overpass,8 - 16,L
101,SAW,10/09/21,IEM Fall 2021 Europe Open Qualifier 4,MASONIC,Nuke,16 - 9,W
102,SAW,04/09/21,V4 Future Sports Festival 2021 Open Qualifier,PACT,Vertigo,11 - 16,L
103,SAW,04/09/21,V4 Future Sports Festival 2021 Open Qualifier,PACT,Inferno,16 - 12,W
104,SAW,04/09/21,V4 Future Sports Festival 2021 Open Qualifier,PACT,Overpass,9 - 16,L
105,SAW,02/09/21,Pinnacle Fall Series 1,GamerLegion,Ancient,12 - 16,L
106,SAW,02/09/21,Pinnacle Fall Series 1,GamerLegion,Nuke,9 - 16,L
107,SAW,31/08/21,ESEA Premier Season 38 Europe,Enterprise,Ancient,22 - 20,W
108,SAW,31/08/21,ESEA Premier Season 38 Europe,Enterprise,Inferno,11 - 16,L
109,SAW,31/08/21,ESEA Premier Season 38 Europe,Enterprise,Vertigo,16 - 5,W
110,SAW,30/08/21,Pinnacle Fall Series 1,Copenhagen Flames,Vertigo,12 - 16,L
111,SAW,30/08/21,Pinnacle Fall Series 1,Copenhagen Flames,Nuke,16 - 13,W
112,SAW,30/08/21,Pinnacle Fall Series 1,Copenhagen Flames,Ancient,9 - 16,L
113,SAW,28/08/21,IEM Fall 2021 Europe Open Qualifier 1,4Fun,Nuke,16 - 4,W
114,SAW,13/07/21,ESEA Premier Season 37 Europe Relegation,DBL PONEY,Nuke,16 - 12,W
115,SAW,13/07/21,ESEA Premier Season 37 Europe Relegation,DBL PONEY,Vertigo,16 - 14,W
116,SAW,10/07/21,RTP Arena Cup 2021 - BLAST Premier Qualifier,Movistar Riders,Overpass,13 - 16,L
117,SAW,10/07/21,RTP Arena Cup 2021 - BLAST Premier Qualifier,Movistar Riders,Inferno,13 - 16,L
118,SAW,09/07/21,RTP Arena Cup 2021 - BLAST Premier Qualifier,GTZ,Inferno,16 - 9,W
119,SAW,30/06/21,Elisa Invitational Summer 2021,Endpoint,Dust2,4 - 16,L
120,SAW,30/06/21,Elisa Invitational Summer 2021,Endpoint,Overpass,10 - 16,L
121,SAW,20/06/21,Master League Portugal VII,OFFSET,Inferno,16 - 11,W
122,SAW,20/06/21,Master League Portugal VII,OFFSET,Nuke,16 - 13,W
123,SAW,20/06/21,Master League Portugal VII,OFFSET,Ancient,17 - 19,L
124,SAW,17/06/21,Master League Portugal VII,eXploit,Vertigo,16 - 4,W
125,SAW,17/06/21,Master League Portugal VII,eXploit,Ancient,16 - 14,W
126,SAW,15/06/21,ESEA Premier Season 37 Europe,LDLC,Ancient,8 - 16,L
127,SAW,15/06/21,ESEA Premier Season 37 Europe,LDLC,Inferno,16 - 7,W
128,SAW,15/06/21,ESEA Premier Season 37 Europe,LDLC,Vertigo,9 - 16,L
129,SAW,13/06/21,REPUBLEAGUE TIPOS Season 1,FORZE,Overpass,16 - 4,W
130,SAW,13/06/21,REPUBLEAGUE TIPOS Season 1,FORZE,Nuke,16 - 12,W
131,SAW,13/06/21,REPUBLEAGUE TIPOS Season 1,FORZE,Dust2,12 - 16,L
132,SAW,10/06/21,Elisa Invitational Summer 2021,AGF,Vertigo,16 - 8,W
133,SAW,10/06/21,Elisa Invitational Summer 2021,AGF,Overpass,16 - 12,W
134,SAW,08/06/21,ESEA Premier Season 37 Europe,BLINK,Inferno,10 - 16,L
135,SAW,08/06/21,ESEA Premier Season 37 Europe,BLINK,Ancient,14 - 16,L
136,SAW,08/06/21,ESEA Premier Season 37 Europe,BLINK,Vertigo,16 - 7,W
137,SAW,02/06/21,ESEA Premier Season 37 Europe,FORZE,Dust2,8 - 16,L
138,SAW,02/06/21,ESEA Premier Season 37 Europe,FORZE,Ancient,8 - 16,L
139,SAW,02/06/21,ESEA Premier Season 37 Europe,FORZE,Nuke,16 - 14,W
140,SAW,25/05/21,REPUBLEAGUE TIPOS Season 1,SINNERS,Inferno,16 - 4,W
141,SAW,25/05/21,REPUBLEAGUE TIPOS Season 1,SINNERS,Vertigo,8 - 16,L
142,SAW,25/05/21,REPUBLEAGUE TIPOS Season 1,SINNERS,Nuke,16 - 7,W
143,SAW,19/05/21,ESEA Premier Season 37 Europe,Nemiga,Nuke,16 - 7,W
144,SAW,19/05/21,ESEA Premier Season 37 Europe,Nemiga,Inferno,16 - 5,W
145,SAW,07/05/21,REPUBLEAGUE TIPOS Season 1,Young Ninjas,Nuke,16 - 12,W
146,SAW,07/05/21,REPUBLEAGUE TIPOS Season 1,Young Ninjas,Inferno,16 - 5,W
147,SAW,01/05/21,ESL Masters Spain Season 9,OFFSET,Nuke,16 - 6,W
148,SAW,01/05/21,ESL Masters Spain Season 9,OFFSET,Inferno,16 - 7,W
149,SAW,24/04/21,Flashpoint 3 Open Qualifier 4,LDLC,Nuke,11 - 16,L
150,SAW,18/04/21,ESEA Premier Season 36 Europe,ex-Winstrike,Train,8 - 16,L
151,SAW,18/04/21,ESEA Premier Season 36 Europe,ex-Winstrike,Nuke,11 - 16,L
152,SAW,18/04/21,ESEA Premier Season 36 Europe,ex-Winstrike,Mirage,6 - 16,L
153,SAW,15/04/21,BLAST Premier Spring Showdown 2021,HEROIC,Train,6 - 16,L
154,SAW,15/04/21,BLAST Premier Spring Showdown 2021,HEROIC,Vertigo,4 - 16,L
155,SAW,14/04/21,REPUBLEAGUE TIPOS Season 1,Caronte,Vertigo,16 - 13,W
156,SAW,06/04/21,Funspark ULTI 2021 Europe Regional Series 1,K23,Dust2,10 - 16,L
157,SAW,06/04/21,Funspark ULTI 2021 Europe Regional Series 1,K23,Nuke,10 - 16,L
158,SAW,24/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,Movistar Riders,Vertigo,16 - 5,W
159,SAW,24/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,Movistar Riders,Mirage,17 - 19,L
160,SAW,24/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,Movistar Riders,Inferno,22 - 20,W
161,SAW,23/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,Case,Nuke,16 - 8,W
162,SAW,21/03/21,Pinnacle Cup 2021,HAVU,Mirage,13 - 16,L
163,SAW,21/03/21,Pinnacle Cup 2021,HAVU,Nuke,10 - 16,L
164,SAW,15/03/21,ESEA Premier Season 36 Europe,Singularity,Vertigo,16 - 11,W
165,SAW,15/03/21,ESEA Premier Season 36 Europe,Singularity,Overpass,16 - 5,W
166,SAW,13/03/21,Pinnacle Cup 2021,Nemiga,Vertigo,9 - 16,L
167,SAW,13/03/21,Pinnacle Cup 2021,Nemiga,Inferno,10 - 16,L
168,SAW,09/03/21,ESEA Premier Season 36 Europe,HellRaisers,Inferno,16 - 8,W
169,SAW,09/03/21,ESEA Premier Season 36 Europe,HellRaisers,Train,8 - 16,L
170,SAW,09/03/21,ESEA Premier Season 36 Europe,HellRaisers,Nuke,16 - 11,W
171,SAW,06/03/21,Pinnacle Cup 2021,Apeks,Vertigo,19 - 17,W
172,SAW,06/03/21,Pinnacle Cup 2021,Apeks,Overpass,16 - 13,W
173,SAW,04/03/21,Snow Sweet Snow 2,Nemiga,Dust2,14 - 16,L
174,SAW,04/03/21,Snow Sweet Snow 2,Nemiga,Vertigo,16 - 14,W
175,SAW,04/03/21,Snow Sweet Snow 2,Nemiga,Inferno,10 - 16,L
176,SAW,02/03/21,ESEA Premier Season 36 Europe,Winstrike,Vertigo,13 - 16,L
177,SAW,02/03/21,ESEA Premier Season 36 Europe,Winstrike,Nuke,16 - 12,W
178,SAW,02/03/21,ESEA Premier Season 36 Europe,Winstrike,Overpass,4 - 16,L
179,SAW,01/03/21,Snow Sweet Snow 2,Copenhagen Flames,Vertigo,19 - 15,W
180,SAW,01/03/21,Snow Sweet Snow 2,Copenhagen Flames,Nuke,16 - 13,W
181,SAW,01/03/21,Snow Sweet Snow 2,Copenhagen Flames,Overpass,5 - 16,L
182,SAW,23/02/21,European Development Championship 2,Sprout,Nuke,6 - 16,L
183,SAW,23/02/21,European Development Championship 2,Sprout,Dust2,16 - 10,W
184,SAW,23/02/21,European Development Championship 2,Sprout,Vertigo,13 - 16,L
185,SAW,10/02/21,ESEA Premier Season 36 Europe,Apeks,Dust2,16 - 12,W
186,SAW,10/02/21,ESEA Premier Season 36 Europe,Apeks,Vertigo,16 - 8,W
187,SAW,09/02/21,ESEA Premier Season 36 Europe,FORZE,Inferno,16 - 3,W
188,SAW,09/02/21,ESEA Premier Season 36 Europe,FORZE,Dust2,13 - 16,L
189,SAW,09/02/21,ESEA Premier Season 36 Europe,FORZE,Nuke,16 - 13,W
190,SAW,06/02/21,European Development Championship 2,Young Ninjas,Overpass,19 - 17,W
191,SAW,06/02/21,European Development Championship 2,Young Ninjas,Inferno,13 - 16,L
192,SAW,06/02/21,European Development Championship 2,Young Ninjas,Nuke,16 - 6,W
193,SAW,05/02/21,European Development Championship 2,Young Ninjas,Inferno,17 - 19,L
194,SAW,31/01/21,OMEN WGR European Challenge 2021,Lyngby Vikings,Inferno,16 - 7,W
195,SAW,31/01/21,OMEN WGR European Challenge 2021,Lyngby Vikings,Nuke,9 - 16,L
196,SAW,31/01/21,OMEN WGR European Challenge 2021,Lyngby Vikings,Overpass,22 - 19,W
197,SAW,30/01/21,OMEN WGR European Challenge 2021,Lyngby Vikings,Inferno,16 - 10,W
198,SAW,21/01/21,DreamHack Open January 2021 Europe Open Qualifier,Anonymo,Train,14 - 16,L
199,SAW,21/01/21,DreamHack Open January 2021 Europe Open Qualifier,Anonymo,Inferno,14 - 16,L
200,SAW,20/01/21,DreamHack Open January 2021 Europe Open Qualifier,hREDS,Nuke,16 - 9,W
201,SAW,18/12/21,ESEA Premier Season 39 Europe Relegation,1shot,Dust2,14 - 16,L
202,SAW,16/12/21,ESEA Premier Season 39 Europe Relegation,Tricked,Dust2,16 - 4,W
203,SAW,07/12/21,ESEA Premier Season 39 Europe,Movistar Riders,Nuke,16 - 11,W
204,SAW,03/12/21,ESEA Premier Season 39 Europe,Sprout,Vertigo,5 - 16,L
205,SAW,27/11/21,KeyDrop Cup 1,ECSTATIC,Vertigo,6 - 16,L
206,SAW,26/11/21,ESEA Premier Season 39 Europe,BLINK,Inferno,11 - 16,L
207,SAW,17/11/21,William Hill Cup 2021,GamerLegion,Overpass,11 - 16,L
208,SAW,15/11/21,REPUBLEAGUE TIPOS Season 2,fnatic,Inferno,12 - 16,L
209,SAW,24/10/21,William Hill Cup 2021,KOVA,Nuke,16 - 12,W
210,SAW,21/10/21,ESL Masters Spain Season 10,GTZ,Overpass,16 - 14,W
211,SAW,14/10/21,Pinnacle Fall Series 2,FunPlus Phoenix,Inferno,19 - 16,W
212,SAW,12/10/21,Pinnacle Fall Series 2,Eternal Fire,Overpass,16 - 10,W
213,SAW,28/09/21,ESEA Premier Season 38 Europe,DBL PONEY,Vertigo,16 - 9,W
214,SAW,23/09/21,ESEA Premier Season 38 Europe,Apeks,Ancient,16 - 12,W
215,SAW,17/09/21,IEM Fall 2021 Europe Closed Qualifier,Eternal Fire,Inferno,17 - 19,L
216,SAW,15/09/21,ESEA Premier Season 38 Europe,Sprout,Nuke,12 - 16,L
217,SAW,10/09/21,IEM Fall 2021 Europe Open Qualifier 4,AaB,Ancient,16 - 12,W
218,SAW,09/09/21,IEM Fall 2021 Europe Open Qualifier 4,AGF,Vertigo,16 - 11,W
219,SAW,04/09/21,V4 Future Sports Festival 2021 Open Qualifier,Dolej Miodu,Nuke,16 - 12,W
220,SAW,01/09/21,Pinnacle Fall Series 1,Apeks,Vertigo,16 - 6,W
221,SAW,31/08/21,Pinnacle Fall Series 1,Galaxy Racer,Inferno,10 - 16,L
222,SAW,28/08/21,IEM Fall 2021 Europe Open Qualifier 1,AVEZ,Nuke,11 - 16,L
223,SAW,18/08/21,ESEA Premier Season 38 Europe,Akuma,Overpass,16 - 19,L
224,SAW,13/07/21,ESEA Premier Season 37 Europe Relegation,bankaPEPSI,Nuke,16 - 12,W
225,SAW,09/07/21,RTP Arena Cup 2021 - BLAST Premier Qualifier,eXploit,Nuke,16 - 7,W
226,SAW,05/07/21,ESEA Premier Season 37 Europe,Movistar Riders,Nuke,14 - 16,L
227,SAW,26/06/21,Elisa Invitational Summer 2021,Endpoint,Dust2,16 - 12,W
228,SAW,18/06/21,Elisa Invitational Summer 2021,DBL PONEY,Vertigo,16 - 14,W
229,SAW,16/06/21,ESEA Premier Season 37 Europe,Wisla Krakow,Nuke,12 - 16,L
230,SAW,14/06/21,REPUBLEAGUE TIPOS Season 1,SKADE,Train,12 - 16,L
231,SAW,11/06/21,REPUBLEAGUE TIPOS Season 1,SKADE,Dust2,20 - 22,L
232,SAW,09/06/21,ESEA Premier Season 37 Europe,Apeks,Vertigo,16 - 9,W
233,SAW,03/06/21,Elisa Invitational Summer 2021,Sangal,Inferno,12 - 16,L
234,SAW,26/05/21,ESEA Premier Season 37 Europe,ALTERNATE aTTaX,Vertigo,16 - 9,W
235,SAW,20/05/21,REPUBLEAGUE TIPOS Season 1,FORZE,Inferno,16 - 11,W
236,SAW,18/05/21,ESEA Premier Season 37 Europe,BIG,Vertigo,16 - 14,W
237,SAW,02/05/21,ESL Masters Spain Season 9,Movistar Riders,Mirage,13 - 16,L
238,SAW,29/04/21,REPUBLEAGUE TIPOS Season 1,eSuba,Inferno,16 - 13,W
239,SAW,22/04/21,REPUBLEAGUE TIPOS Season 1,ex-Winstrike,Dust2,17 - 19,L
240,SAW,15/04/21,ESEA Premier Season 36 Europe,ex-Winstrike,Dust2,16 - 8,W
241,SAW,14/04/21,ESEA Premier Season 36 Europe,Sprout,Dust2,16 - 10,W
242,SAW,13/04/21,ESEA Premier Season 36 Europe,Anonymo,Nuke,16 - 12,W
243,SAW,04/04/21,Funspark ULTI 2021 Europe Regional Series 1,Copenhagen Flames,Inferno,14 - 16,L
244,SAW,24/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,OFFSET,Mirage,19 - 15,W
245,SAW,23/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,FTW,Vertigo,16 - 12,W
246,SAW,16/03/21,ESEA Premier Season 36 Europe,GamerLegion,Inferno,16 - 10,W
247,SAW,14/03/21,Pinnacle Cup 2021,SINNERS,Nuke,16 - 13,W
248,SAW,11/03/21,Pinnacle Cup 2021,HAVU,Overpass,7 - 16,L
249,SAW,09/03/21,Pinnacle Cup 2021,EXTREMUM,Vertigo,16 - 6,W
250,SAW,05/03/21,Snow Sweet Snow 2,Anonymo,Train,16 - 19,L
251,SAW,03/03/21,Snow Sweet Snow 2,HAVU,Dust2,11 - 16,L
252,SAW,02/03/21,Snow Sweet Snow 2,SINNERS,Inferno,16 - 6,W
253,SAW,23/02/21,ESEA Premier Season 36 Europe,Wisla Krakow,Overpass,9 - 16,L
254,SAW,17/02/21,ESEA Premier Season 36 Europe,FATE,Vertigo,16 - 3,W
255,SAW,10/02/21,Snow Sweet Snow 1,FunPlus Phoenix,Nuke,10 - 16,L
256,SAW,09/02/21,Snow Sweet Snow 1,ENCE,Nuke,16 - 11,W
257,SAW,06/02/21,European Development Championship 2,TPT,Train,16 - 10,W
258,SAW,31/01/21,OMEN WGR European Challenge 2021,Movistar Riders,Overpass,14 - 16,L
259,SAW,30/01/21,OMEN WGR European Challenge 2021,Movistar Riders,Vertigo,9 - 16,L
260,SAW,30/01/21,OMEN WGR European Challenge 2021,OFFSET,Dust2,19 - 15,W
261,SAW,21/01/21,DreamHack Open January 2021 Europe Open Qualifier,Finest,Dust2,28 - 25,W
262,SAW,18/12/21,ESEA Premier Season 39 Europe Relegation,1shot,Dust2,14 - 16,L
263,SAW,18/12/21,ESEA Premier Season 39 Europe Relegation,1shot,Ancient,16 - 9,W
264,SAW,18/12/21,ESEA Premier Season 39 Europe Relegation,1shot,Nuke,11 - 16,L
265,SAW,16/12/21,ESEA Premier Season 39 Europe Relegation,Tricked,Dust2,16 - 4,W
266,SAW,16/12/21,ESEA Premier Season 39 Europe Relegation,Tricked,Overpass,16 - 10,W
267,SAW,07/12/21,ESEA Premier Season 39 Europe,Movistar Riders,Nuke,16 - 11,W
268,SAW,07/12/21,ESEA Premier Season 39 Europe,Movistar Riders,Ancient,16 - 10,W
269,SAW,07/12/21,ESEA Premier Season 39 Europe,Movistar Riders,Overpass,10 - 16,L
270,SAW,03/12/21,ESEA Premier Season 39 Europe,Sprout,Vertigo,5 - 16,L
271,SAW,03/12/21,ESEA Premier Season 39 Europe,Sprout,Dust2,14 - 16,L
272,SAW,27/11/21,KeyDrop Cup 1,ECSTATIC,Vertigo,6 - 16,L
273,SAW,26/11/21,ESEA Premier Season 39 Europe,BLINK,Inferno,11 - 16,L
274,SAW,26/11/21,ESEA Premier Season 39 Europe,BLINK,Vertigo,11 - 16,L
275,SAW,17/11/21,William Hill Cup 2021,GamerLegion,Overpass,11 - 16,L
276,SAW,17/11/21,William Hill Cup 2021,GamerLegion,Ancient,13 - 16,L
277,SAW,15/11/21,REPUBLEAGUE TIPOS Season 2,fnatic,Inferno,12 - 16,L
278,SAW,15/11/21,REPUBLEAGUE TIPOS Season 2,fnatic,Ancient,10 - 16,L
279,SAW,24/10/21,William Hill Cup 2021,KOVA,Nuke,16 - 12,W
280,SAW,24/10/21,William Hill Cup 2021,KOVA,Vertigo,16 - 12,W
281,SAW,21/10/21,ESL Masters Spain Season 10,GTZ,Overpass,16 - 14,W
282,SAW,21/10/21,ESL Masters Spain Season 10,GTZ,Vertigo,16 - 12,W
283,SAW,14/10/21,Pinnacle Fall Series 2,FunPlus Phoenix,Inferno,19 - 16,W
284,SAW,14/10/21,Pinnacle Fall Series 2,FunPlus Phoenix,Vertigo,16 - 13,W
285,SAW,12/10/21,Pinnacle Fall Series 2,Eternal Fire,Overpass,16 - 10,W
286,SAW,12/10/21,Pinnacle Fall Series 2,Eternal Fire,Nuke,16 - 14,W
287,SAW,28/09/21,ESEA Premier Season 38 Europe,DBL PONEY,Vertigo,16 - 9,W
288,SAW,28/09/21,ESEA Premier Season 38 Europe,DBL PONEY,Ancient,16 - 9,W
